date,username,tweet,location
2023-01-15 20:44:36,LekMarteg,Gubernur Jateng @ganjarpranowo mendukung dan menawarkan segala kebutuhan utk Komunitas pendamping disabilitas PETKI   Matur sembah nuwun Pak Ganjar 🤘🏻🤘🏻  https://t.co/dmVrxTdOkx,SULAWESI TENGGARA
2023-01-15 20:43:03,Hannah1nb,"Dukungan kembali datang utk Ganjar Pranowo, mantap!!  https://t.co/siHIKRt1qM #ganjarpranowo",SULAWESI TENGGARA
2023-01-15 20:42:47,Homsatun35,"Jateng dan toleransi sesama pemeluk agama memang sudah terjalin erat Guyub rukun.Gotong royong pun tak melihat latar belakang keagamaan, Bersyukur warganya Bapak @ganjarpranowo .  https://t.co/TYJYbMYB51",SULAWESI TENGGARA
2023-01-15 20:42:05,kh_notodiputro,@putri_Aalona @DjokerGemblung @Irwan2yah1 @DivHumas_Polri @ganjarpranowo Kok banyak orang sadis di twitter ini ya.. sedih...😭,SULAWESI TENGGARA
2023-01-15 20:40:02,WartaEkonomi,"Bukan Ganjar Pranowo, Golkar Tegaskan Airlangga Hartarto Bacapres Tunggal Golkar  https://t.co/FVCQfx1Jqp",SULAWESI TENGGARA
2023-01-15 20:39:25,FajarIDNetwork,"Musra XIII Projo di Jatim Kerucutkan 3 Nama Capres, Ganjar Pranowo, Prabowo Subianto dan Airlangga Hartarto  Follow kami untuk berita menarik lainnya🌐  WR 1 Ratu Tisha Civic PSSI Jodoh Brighton MY GIRL BUMN Mudryk Minggu Arsenal FajRI Super 1000 Spotify  https://t.co/eOpSgMpgZu",SULAWESI TENGGARA
2023-01-15 20:37:42,Homsatun35,"Bantuan RTLH yang digalakkan Ganjar Pranowo untuk mengentaskan kemiskinan di Jateng terus berjalan.   Kini ada kisah Jemisah dan Sumarno dari Desa Selanegara yang menerima bantuan dari sang gubernur. Kedua warga Banyumas itu sangat bersyukur berkat bantuan Ganjar,.  https://t.co/VtIrqrUo7N",SULAWESI TENGGARA
2023-01-15 20:36:06,jatimnowdotcom,"Selain Prabowo, para peserta Musra XIII Jatim juga ada yang mendukung Ganjar Pranowo dan Airlangga Hartanto. #JatimNow #MusraJatim #Musra #MusyawarahRakyat #PrabowoSubianto #prabowo #Capres #Pilpres2024 #politik #Surabaya  https://t.co/J53DSP0an9",SULAWESI TENGGARA
2023-01-15 20:35:38,syddokiddo,"Bantuan RTLH yang digalakkan Ganjar Pranowo untuk mengentaskan kemiskinan di Jateng terus berjalan.   Kini ada kisah Jemisah dan Sumarno dari Desa Selanegara yang menerima bantuan dari sang gubernur. Kedua warga Banyumas itu sangat bersyukur berkat bantuan Ganjar,  https://t.co/PpGWFNagm5",SULAWESI TENGGARA
2023-01-15 20:34:22,syddokiddo,"Jateng sebagai lumbung padi nasional, demi mempertahankan julukan itu Ganjar Pranowo mengintensifkan penataan ruang dan konservasi lahan subur.   Itu semua dilakukan sang gubernur untuk mendorong produktivitas beras. @ganjarpranowo peduli petani  https://t.co/hrjf0I9g7P",SULAWESI TENGGARA
2023-01-15 20:33:38,YM_friendster,"@MochamadRofiq8 @Irwan2yah1 @DivHumas_Polri @ganjarpranowo serang adlh kata kerja, bukan nama kota dlm komen tsb. Jln cinde raya adanya si semarang, jateng.",SULAWESI TENGGARA
2023-01-15 20:32:11,Suharla65,"Bantuan RTLH yang digalakkan Ganjar Pranowo untuk mengentaskan kemiskinan di Jateng terus berjalan. @ganjarpranowo.Kini ada kisah Jemisah dan Sumarno dari Desa Selanegara yang menerima bantuan dari sang gubernur. Kedua warga Banyumas itu sangat bersyukur berkat bantuan Ganjar,  https://t.co/SgL8n9UimH",SULAWESI TENGGARA
2023-01-15 20:26:25,hemaviton99,@Irwan2yah1 @DivHumas_Polri @ganjarpranowo Ada bendera merah ? Bendera partai?,SULAWESI TENGGARA
2023-01-15 20:23:24,insptb,@WagimanDeep212_ @ganjarpranowo Banyak yang termakan frovokasinya si andi guoblok ini,SULAWESI TENGGARA
2023-01-15 20:21:22,Notorosoati,@azharbtm @Naia94093308 @ganjarpranowo Nah klo Mas Ganjar aja gak pasti menang apalagi Mbak Puan Disini andapun memaksakan untuk mencalonkan Mbak puan Jadi mari kita tunggu saja siapa yg akan maju jadi capres maupun cawapres ♥🇮🇩,SULAWESI TENGGARA
2023-01-15 20:20:01,WartaEkonomi,"Jadi Favorit Warga, Duet Ganjar Pranowo dan Erick Thohir Kombinasi Ciamik dalam Pilpres 2024  https://t.co/sBfvbmwCAO",SULAWESI TENGGARA
2023-01-15 20:13:49,BujangeGR,"Gubernur Jawa Tengah @ganjarpranowo ingin potensi-potensi wisata yang mulai existing maupun  belum dikembangkan maksimal, bisa diasesmen.  Hal itu untuk mencapai target kunjungan wisatawan ke Jateng tahun ini yang dipatok sebanyak 21 juta orang.  #SahabatGanjar #ganjarpranowo  https://t.co/pgp8ysR0T5",SULAWESI TENGGARA
2023-01-15 20:13:32,sdgbanten,"Alhamdulillah kegiatan berjalan lancar dan disambut baik oleh tokoh, santri dsn masyarakat sekitar.  #santri #santribanten #santridukungganjar #santriuntukganjar #santribersamaganjar #ganjarpranowo #ganjarpresiden2024",SULAWESI TENGGARA
2023-01-15 20:13:27,LaingenLisa,"""Nggak ada apa-apa (hubungan dengan Ganjar). Kita sama-sama kader. Ingat nggak kamu, saya dulu ketua tim pemenangan Mas Ganjar waktu di Jawa tengah. Kita solid. 😎🇮🇩 Ganjar Pranowo   https://t.co/wXIDDKES2J",SULAWESI TENGGARA
2023-01-15 20:13:15,LaingenLisa,"Survey ini melibatkan 1.200 responden yang dipilih dengan menggunakan metode stratified multistage random sampling. Margin of error kurang lebih 2,83 persen dan tingkat kepercayaan sebesar 95 persen.😎🇮🇩 Ganjar Pranowo   https://t.co/r1WOMPRq1A",SULAWESI TENGGARA
2023-01-15 20:13:04,1000moon_96,@PDAMKotaSMG @ganjarpranowo @hendrarprihadi Saya tau kalo kendala PLN mati.. tapi mbok ya lain kali kalo ngalirin itu langsung yg maksimal.. masak rt sebelah udah nyala dari sore tadi.. ditempat saya harus dikomplain dulu baru ngalir. Bayangin aja berapa jam mati stock air g cukup buat sekedar cuci piring.,SULAWESI TENGGARA
2023-01-15 20:13:02,ngopibareng_id,Nama Ganjar Pranowo dan Airlangga Hartarto diusulkan oleh warga menjadi kandidat Capres di Pemilu 2024 saat Musra XIII Projo.  https://t.co/HtmUtDywrn,SULAWESI TENGGARA
2023-01-15 20:07:07,Prabu228305222,@JhonniSinaga20 @ganjarpranowo Ini baru Aslinya ibu Puan Maharani.. Selalu  memberikan Kesempatan pada Kader terbaik dengan Legowo.. Saluut dah bu,SULAWESI TENGGARA
2023-01-15 20:01:41,YGanggur,@Bams_Jilid2 @__RismaWidiono_ @ganjarpranowo Tipikal pemimpin yg ideal utk Indonesia. Dialah Ganjar Pranowo. Toleransi akan tumbuh dan semakin kuat jika Ganjar terpilih menjadi Presiden thn 2024. Ayo anaknegeri mari bangkit mendukung dan memilih Ganjar menjadi  Presiden thn 2024...,SULAWESI TENGGARA
2023-01-15 19:59:54,LarosMedia,"Favorit Ganjar Pranowo Nih, Resep Sambel Terong Khas Jawa Tengah, Buat Menu Buka Puasa Ramadhan 2023 Oke Juga   Baim Wong Oma Gill WR 1 Alvin I Made Wirawan FajRi EPIC COMEBACK Koma Wang Chang BUMN  https://t.co/3flj9TowzU",SULAWESI TENGGARA
2023-01-15 19:58:56,RK_Lamongan,"Demi mempertahankan Jateng sebagai lumbung padi nasional Ganjar Pranowo mengintensifkan penataan ruang dan konservasi lahan subur.Ganjar jga mendorong produktivitas beras.  Dan ini pesan beliau ""jgn mudah terbuai perihal kehebohongan publik tentang impor beras yang tdk valid"".  https://t.co/DAj5qYFiSC",SULAWESI TENGGARA
2023-01-15 19:58:52,Bonar170845,"@WagimanDeep212_ @ganjarpranowo Malu kagak Ndi? Udah melintir kata-kata, eh salah duga juga. Double Kill.",SULAWESI TENGGARA
2023-01-15 19:58:06,__RismaWidiono_,"Alhamdulillah 🙏 Bantuan RTLH yg digalakkan @ganjarpranowo untuk mengentaskan kemiskinan di Jateng terus berjalan.   Warga Banyumas itu sangat bersyukur berkat bantuan Ganjar, mereka dapat tidur nyenyak dan punya tempat untuk shalat.  https://t.co/IWOwVw1YCg",SULAWESI TENGGARA
2023-01-15 19:50:07,HeangKadrun,@sensus_888 @Fahrihamzah @ganjarpranowo @aniesbaswedan Lihat ini dongok. Bodoh bgt sh lu. Lu maksa bgt dgn info hoax yg lu ss. Gk ada apa2nya junjunganmu Anies itu.  Dia itu hanya di bikin jd penasehat di Institute yg mereka baru dirikan. .  https://t.co/1dUkR8NRCq,SULAWESI TENGGARA
2023-01-15 19:49:02,RMOLJatim_id,"Jika Ganjar Pindah Partai, PDIP Juga Rugi: Gubernur Jawa Tengah Ganjar Pranowo disarankan untuk tetap setia pada garis perjuangan partai, meskipun pada akhirnya mendapatkan skenario terburuk, yakni tidak mendapatkan tiket pencapresan di 2024.  baca…  https://t.co/4GWJX8pXJf",SULAWESI TENGGARA
2023-01-15 19:48:12,Travel_Jepara,"Keluhan nyata dan jujur para petani rumput laut setelah tambak udang merebak di Karimunjawa. #savekarimunjawa Buka mata, telinga &amp; hatimu, @bupati_jepara @bbpbapjpr @humasbbpbapjpr @DPRDJepara @ganjarpranowo @PemprovJatengID @dprdjatengprov  https://t.co/PrXjqVvoCU",SULAWESI TENGGARA
2023-01-15 19:46:48,OmHardiman,"@Bambang_Budimab @bachrum_achmadi @Anaksemut4 @_SEKNAS_RI Adat budaya simbah buyut jaman dahulu yang menjodohkan orang tua dan di dukung kakek buyutnya sama2 ulama, jadi ganjar pranowo jawa aseli tanpa darah asing terpatahkam !",SULAWESI TENGGARA
2023-01-15 19:44:08,OmHardiman,"@Bambang_Budimab @bachrum_achmadi @Anaksemut4 @_SEKNAS_RI Ganjar pranowo WNI tulen aseli tidak ada keturunan asing ? Mengungkap fakta mbah buyut pak ganjar pranowo mbah Danu wiyono di sinyalir kekuarga ulama, mbah buyut bu ganjat pranowo mbah kyai husyam abdul kharim pendiri ponpes roudhotus sholihin purbalingga, keturunan palestina,",SULAWESI TENGGARA
2023-01-15 19:44:04,sw33t_caca,"Mohon bantuan Pak @ganjarpranowo, Pak Basuki @KemenPU, dan @atr_bpn untuk meninjau dan memberikan solusi atas kondisi longsor di Perumahan Punsae/ Ungaran Asri Regency di Kalongan, Ungaran Timur. Banyak rumah warga terdampak, retak bangunan dan membahayakan jiwa.  https://t.co/TbghtbRnwc",SULAWESI TENGGARA
2023-01-15 19:42:27,BujangeGR,"Bencana banjir di Kabupaten Grobogan harus ditangani secara cepat.  Hal itu disampaikan Gubernur Jawa Tengah @ganjarpranowo , saat meninjau perbaikan tanggul jebol di Sungai Lusi, Desa Karangsari, Kecamatan Brati, Kabupaten Grobogan.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/gLjuxXNaLy",SULAWESI TENGGARA
2023-01-15 19:38:36,BujangeGR,"Deretan aksi dari Gubernur Jawa Tengah, @ganjarpranowo menarik untuk dibahas.   Hal ini dikarenakan sikapnya ini selalu menjadi viral di media sosial.  Bukan ganjar kalo enggk tranding🔥🔥 Indonesia Maju Indonesia Jaya  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/7qsOIy40VP",SULAWESI TENGGARA
2023-01-15 19:38:34,Suharla65,Komunitas pendamping disabilitas (PETKI) mendapatkan dukungan dari bapak @ganjarpranowo dan menawarkan segala macam kebutuhan untuk membina para penyandang disabilitas .perda juga pergub di manfaatkan mereka guna menunjang kemandirian para disabilitas.  https://t.co/WFpDUvpuvE,SULAWESI TENGGARA
2023-01-15 19:35:54,FrisahaK,@ganjarpranowo wow,SULAWESI TENGGARA
2023-01-15 19:35:36,PDAMKotaSMG,"@1000moon_96 @ganjarpranowo @hendrarprihadi Baik akan kami koordinasikan dengan satker terkait, dikarenakan terdampak listrik PLN off menjadikan produksi IPA Kaligarang stop produksi dan saat ini aliran sudah kembali normal. Terimakasih",SULAWESI TENGGARA
2023-01-15 19:35:12,SariNirmala9,@ganjarpranowo wow,SULAWESI TENGGARA
2023-01-15 19:34:24,Qnyasatuaja,"@Valosenadya1 @ProfesorSuteki @RamliRizal @ReflyHZ @fadlizon @undip @unpad @UGMYogyakarta Udahlah Den @ganjarpranowo gak usah sok2an njelasin ngalor ngidul soal kemajuan bangsa dg perspektif yang absurd tsb. Jika masyarakat singapura dengerin, malu anda di buatnya. Bkn kelas njenengan utk hal yg begituan.  Sesuai dg kesukaan anda, Mungkin anda Lebih baik nonton bokep.",SULAWESI TENGGARA
2023-01-15 19:33:15,xeon2244,@RamliRizal Duh pak @ganjarpranowo 🤦teori darimana ini?,SULAWESI TENGGARA
2023-01-15 19:32:28,FajarMoenir,"@WagimanDeep212_ @ganjarpranowo Gak nyangka Andi mulai nyebong,bieb...tanda2 akhir jaman kali ya?🙄",SULAWESI TENGGARA
2023-01-15 19:29:44,mohammad_alifi,"@Irwan2yah1 @DivHumas_Polri @ganjarpranowo Bapak² dan Ibu² yang komentar disini. Mohon sabar, pak Kapolri @ListyoSigitP  melalui @DivHumas_Polri , atau Pak @mohmahfudmd masiih bekerja secra diam dan pasti. Jadi mohon bersabar. Jika tidak diproses, mohon maaf, bapak² dan Ibu². Negri ini sekarang milik Ibuk. Mohon maklum..",SULAWESI TENGGARA
2023-01-15 19:20:14,Ganezhaputra1,"@WagimanDeep212_ @ganjarpranowo Kok ada orang ""tulul tapi bangga"" kyk dia mbib?",SULAWESI TENGGARA
2023-01-15 19:19:57,JatengTV,(01) PT Perorangan didirikan oleh hanya satu orang saja. Ada banyak kelebihan dan keuntungan PT Perorangan dibanding PT biasa. #ptperorangan #vcs #badanhukum #badanusaha #perseroan #umkm #prabowo #ganjarpranowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,SULAWESI TENGGARA
2023-01-15 19:16:15,FatihGaleh,@ganjarpranowo  https://t.co/VOe1U7siIM,SULAWESI TENGGARA
2023-01-15 19:15:06,anggitob29,Gimana pak @ganjarpranowo @koffifah @ridwankamil silahkan di rundingkan kenapa kasus pernikahan dini sll marak ... @komnas_anak @KomnasHAM @jokowi tolong dong pernikahan dini nie Lebh di perhatikan . Mereka pantes dpt ilmu dan berkembang bukan hanya produksi Mulu 🙏🙏  https://t.co/gzyfdyGp70,SULAWESI TENGGARA
2023-01-15 19:08:50,indr11_,@ganjarpranowo meninjau langsung untuk mendapatkan berita secara langsung,SULAWESI TENGGARA
2023-01-15 19:08:45,SDGDIYOGYAKARTA,Dari Daerah Istimewa Yogyakarta untuk Bapak Ganjar Pranowo Presiden 2024  https://t.co/UVLMhIpdDc,SULAWESI TENGGARA
2023-01-15 19:08:34,SDGDIYOGYAKARTA,Pemimpin terbaik itu berambut putih Jelasslahhh itu Bapak Ganjar Pranowo  https://t.co/KMMR42WK1J,SULAWESI TENGGARA
2023-01-15 19:08:33,indr11_,@ganjarpranowo bener banget pak Yang penting mah tidak ada kesenjangan sosial antar generasi,SULAWESI TENGGARA
2023-01-15 19:08:11,SDGDIYOGYAKARTA,Dari Daerah Istimewa Yogyakarta untuk Bapak Ganjar Pranowo Presiden 2024  https://t.co/YDgSVL0Wm7,SULAWESI TENGGARA
2023-01-15 19:04:15,LaingenLisa,"Ganjar Pranowo, Gubernur Jateng itu menawarkan segala kebutuhan untuk membina penyandang disabilitas. Perda dan Pergub juga harus dimanfaatkan mereka untuk meningkatkan kemandirian dari teman2 disabilitas, oleh krn itu di perlu adanya komunitas dampingi disabilitas.😎🇮🇩  https://t.co/vf5NDUo7d3",SULAWESI TENGGARA
2023-01-15 19:01:42,RiaKeynou,Semua agama mengajarkan tentang kemanusiaan.  Pak @ganjarpranowo 👍👍👍  https://t.co/M6WtpMQv3U,SULAWESI TENGGARA
2023-01-15 19:00:28,OmHardiman,@kumparan Monggo kalau para fans berat ganjar pranowo mau bilang JANGAN POLITIK IDENTITAS silahkan,SULAWESI TENGGARA
2023-01-15 18:58:52,RizkyYusufFern1,@kh_notodiputro @Irwan2yah1 @DivHumas_Polri @ganjarpranowo Meresahkan,SULAWESI TENGGARA
2023-01-15 18:58:37,RizkyYusufFern1,@kh_notodiputro @Irwan2yah1 @DivHumas_Polri @ganjarpranowo Dibinasakan aja pak,SULAWESI TENGGARA
2023-01-15 18:56:13,RizkyYusufFern1,@Irwan2yah1 @DivHumas_Polri @ganjarpranowo Kenapa bawa bendera PDI ya? Bayaran kah mereka,SULAWESI TENGGARA
2023-01-15 18:55:19,Cindy1nb,@dahliadany1 Bersama komitmen kita dukung Ganjar Pranowo  #ganjarpranowo #ganjar_pranowo #ganjarkita,SULAWESI TENGGARA
2023-01-15 18:51:23,magekqu,"@__AnakKolong Untuk Capres sudah final ada di kantong Megawati dan atas kesepakatan Jokowi juga. Tinggal sekarang mencari cawapresnya Ganjar Pranowo, ups..keceplosan dah gw 🤭😀",SULAWESI TENGGARA
2023-01-15 18:49:57,JatengTV,"(02) Pemilik PT Perorangan tak perlu bayar pajak penghasilan (PPh) badan, tapi hanya membayar pajak PPh perorangan yg lebih kecil dari PPh badan. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",SULAWESI TENGGARA
2023-01-15 18:47:15,bagusdwr,"@ganjarpranowo Assalamualaikum yang terhormat bapak gubernur, sy mau tanya, apakah pelayanan kesehatan di puskesmas wilayah cilacap jawa tengah pakai BPJS masih dikenakan biaya? Soalnya keluarga saya priksa USG kehamilan menggunakan BPJS masih dikenakan biaya, mohon di respon pak gubernur",SULAWESI TENGGARA
2023-01-15 18:46:21,BujangeGR,"Gubernur @ganjarpranowo prihatin melihat kondisi kawasan Pegunungan Kendeng di Desa Sedayu,dikarenakan persentase tanaman jagung lebih besar dibanding pepohonan.Akibat minimnya penahan air inilah yang dinilai menjadi salah satu faktor.  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/8ZDwq5Scr3",SULAWESI TENGGARA
2023-01-15 18:44:21,BujangeGR,"Gubernur Jawa Tengah @ganjarpranowo benar-benar mengoptimalkan potensi energi baru terbarukan di wilayahnya.   Di tahun 2022, Ganjar memberikan bantuan pembangkit listrik tenaga surya (PLTS) ke sejumlah pondok pesantren.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/HCkIOamQw0",SULAWESI TENGGARA
2023-01-15 18:44:19,beirone,@festerInfection @Irwan2yah1 @DivHumas_Polri @ganjarpranowo Aku dingklek wae..kanggo ngepruk ndase,SULAWESI TENGGARA
2023-01-15 18:42:52,beirone,@Irwan2yah1 @DivHumas_Polri @ganjarpranowo CC @KomnasHAM  @KPAI_official  Perlu evaluasi ulang UU anda...,SULAWESI TENGGARA
2023-01-15 18:41:46,margonohadi91,"@biawakasek @Irwan2yah1 @DivHumas_Polri @ganjarpranowo Kalo Massa PDI Perjuangan Tdk Seperti Itu, Itu Pling Ambil Di Jln Utk Konvoi Klompok Mereka",SULAWESI TENGGARA
2023-01-15 18:40:43,abdulHalim81,@Irwan2yah1 @DivHumas_Polri @ganjarpranowo Bukan jagoan pengecut ini mah,SULAWESI TENGGARA
2023-01-15 18:40:10,BujangeGR,"Gubernur Jawa Tengah @ganjarpranowo menargetkan pengerjaan Jembatan Juwana yang berada di Kabupaten Pati rampung pada bulan April mendatang.  Pembangunan jembatan sempat akan dilakukan pada Juni 2022,tertunda karena belum siapnya jalur alternatif.  #SahabatGanjar #ganjarpranowo  https://t.co/TBqdTWVybV",SULAWESI TENGGARA
2023-01-15 18:38:40,JokoSut22826110,@chusnuIch_ @ganjarpranowo Semoga Allah SWT meneguhkan hati org2 yg punya kuasa utk mencalonkan beliau.,SULAWESI TENGGARA
2023-01-15 18:36:42,BujangeGR,Gubernur Jawa Tengah @ganjarpranowo bercengkrama dan senda gurau dengan anak-anak pengungsi korban banjir di Kabupaten Kudus.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/oHwIWoBmC5,SULAWESI TENGGARA
2023-01-15 18:36:02,BujangeGR,"Gubernur Jawa Tengah @ganjarpranowo bertemu warga Dukuh Ngelo, Desa Karangrowo, Kecamatan Undaan, Kabupaten Kudus. Para warga pun masih mengungsi di balai desa, karena banjir merendam rumah mereka.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/OXA1d3wv2d",SULAWESI TENGGARA
2023-01-15 18:35:01,WartaEkonomi,Ganjar Pranowo Puji Peran Konkret Bantu Masyarakat Saat Hadiri Peringatan Natal ASN Pemprov  https://t.co/lZzri6mCw6,SULAWESI TENGGARA
2023-01-15 18:32:49,Damatri303,Mantap ! Dukung Ganjar maju Pilpres 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/pZJ8K7Tmq4,SULAWESI TENGGARA
2023-01-15 18:32:49,Damatri303,Mantap ! Dukung Ganjar maju Pilpres 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/ADHmLla66C,SULAWESI TENGGARA
2023-01-15 18:31:35,__RismaWidiono_,"Gubernur Jawa Tengah @ganjarpranowo : Daerahnya kerap disebut sebagai lumbung beras nasional. Hal ini ditopang dari kondisi geografis yang bagus, serta ditunjang oleh berbagai program dan juga komitmen peningkatan produktivitas petani yang dilakukan.   https://t.co/RMmgHvf5dL  https://t.co/D1gAAcM5Fm",SULAWESI TENGGARA
2023-01-15 18:28:46,Ekabaliii,@ganjarpranowo  https://t.co/sRrnrc6Vcn,SULAWESI TENGGARA
2023-01-15 18:27:22,sahabatganjarid,"Batch 33 Turnamen PUBG Mobile SAGA Esports hadir di Kabupaten Muara Tebo, Jambi.  Kalian bisa menonton Turnamen PUBG Mobile ini melalui Youtube dan Facebook Sahabat Ganjar.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/THbAZQWQwW",SULAWESI TENGGARA
2023-01-15 18:27:19,nvtapuspita,@GanjaranApp @ganjarpranowo warga selalu dibahagiakan ya dengan program pak ganjarr,SULAWESI TENGGARA
2023-01-15 18:25:13,indr11_,@GanjaranApp @ganjarpranowo pasangan yang jemisah dan sumarso sangat bersyukur dapet hadiah rumah,SULAWESI TENGGARA
2023-01-15 18:25:04,humasjateng,"Gubernur @ganjarpranowo mengikuti Jalan Sehat Kerukunan dan Deklarasi Umat Beragama di Kota Semarang, Sabtu (14/1/2023).  Acara yang diselenggarakan Kantor Wilayah @KemenagJateng tersebut adalah bentuk aksi kreatif dalam mengkampayekan kerukunan beragama.  https://t.co/oJvjD0kY3q",SULAWESI TENGGARA
2023-01-15 18:25:02,WartaEkonomi,Ganjar Pranowo Dianggap Pemimpin Kombinasi SBY dan Presiden Jokowi  https://t.co/2CEK2TeMLT,SULAWESI TENGGARA
2023-01-15 18:24:07,karmuji_ndes,@GanjaranApp @ganjarpranowo rumah pemberian bantuan dari Pak Ganjar ini memang sangat layak untuk dihuni,SULAWESI TENGGARA
2023-01-15 18:23:04,TohirBambang01,@GanjaranApp @ganjarpranowo Alhamdulillah benar-benar anugerah mempunyai pemimpin seperti Pak Ganjar,SULAWESI TENGGARA
2023-01-15 18:22:17,tawajkt,"@cakimiNOW menggunakan Ijtima Ulama Nusantara seolah dirinya didapuk oleh para Ulama utk maju sbg Capres.  @ganjarpranowo melalui istiqosah Gus-Gus Nusantara seolah memilihnya utk jadi Capres.  Keduanya sedang melakukan Politik Identitas!  Demokrasi pura""!  https://t.co/P1rpa9ackL",SULAWESI TENGGARA
2023-01-15 18:22:08,brasov_,@GanjaranApp @ganjarpranowo lanjutkan terus pak program ini untuk membantu masyarakat jawa tengah,SULAWESI TENGGARA
2023-01-15 18:20:24,ferdyy4_,@GanjaranApp @ganjarpranowo berkat bantuan pak Ganjar sekarang mereka sudah hidup dengan layak,SULAWESI TENGGARA
2023-01-15 18:20:00,JatengTV,"(03) Pemilik PT Perorangan menjadi pemeran utama dalam mengatur kebijakan perusahaannya, termasuk dalam hal pengolahan data dan keuangan. #ptperorangan #sange #ciptakerja #indonesia #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",SULAWESI TENGGARA
2023-01-15 18:19:33,Soumintoo,@GanjaranApp @ganjarpranowo Alhamdulillah mereka mendapatkan rumah yang layak huni,SULAWESI TENGGARA
2023-01-15 18:19:13,RickSeptianp,@ganjarpranowo Pak MU menang lawan City Pakk Meneng2 wae pakk,SULAWESI TENGGARA
2023-01-15 18:18:00,anggitasari2022,@GanjaranApp @ganjarpranowo Alhamdulillah berkat bantuan Pak Ganjar para warga di Jawa tengah hidup sejahtera,SULAWESI TENGGARA
2023-01-15 18:12:32,republikaonline,"Nama yang sering muncul adalah Ganjar Pranowo, Prabowo Subianto, &amp; Airlangga Hartarto  https://t.co/roUNS1gzx4",SULAWESI TENGGARA
2023-01-15 18:10:58,Faradil03,@GanjaranApp @ganjarpranowo Bangga banget mempunyai pemimpin seperti pak Ganjar Pranowo yang kinerjanya sangat nyata dan program program inovatifnya banyak masyarakat yang merasakannya,SULAWESI TENGGARA
2023-01-15 18:10:47,Muthia__99,"@GanjaranApp @ganjarpranowo Sangat mengapresiasi progam RSLH dari pak Ganjar Pranowo ini, yang sangat bermanfaat banget bagi masyarakat",SULAWESI TENGGARA
2023-01-15 18:10:31,prabudiman_,@GanjaranApp @ganjarpranowo Salut banget sama pak Ganjar Pranowo yang terus berupaya untuk mensejahterakan rakyatnya dengan berbagai program inovatifnya,SULAWESI TENGGARA
2023-01-15 18:10:18,zi_dane30,@GanjaranApp @ganjarpranowo Warga Jateng pasti bangga banget mempunyai pemimpin seperti pak Ganjar Pranowo yang sangat bekerja keras tanpa mengenal lelah untuk mensejahterakan rakyatnya,SULAWESI TENGGARA
2023-01-15 18:09:36,ullif1,pak @ganjarpranowo ini ada problem dipembebasan tanah jalan tol Semarang -Demak. blm dibayar.... nyuwun bantuanne bpk.....  https://t.co/ts9xxJ8rJv,SULAWESI TENGGARA
2023-01-15 18:09:07,demokrasicoid,"Bagi-bagi Paket Sembako, Komunitas Warteg Pendukung Ganjar Pranowo Sasar Warga Miskin di Kandang Ridwan Kamil  https://t.co/3Gjafpy3yj",SULAWESI TENGGARA
2023-01-15 18:08:57,Damatri303,RT Anaktimurind: Ganjar Pranowo menghadiahi petani di Purworejo dengan PLTS  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindone…,SULAWESI TENGGARA
2023-01-15 18:07:36,fikrivarinatha,@GanjaranApp @ganjarpranowo Wih sebuah bukti nyata bahwa kinerja pak Ganjar Pranowo memang sangat nyata,SULAWESI TENGGARA
2023-01-15 18:07:26,da_vid03,@GanjaranApp @ganjarpranowo Progam RSLH ini memang sangat bermanfaat banget si bagi masyarakat,SULAWESI TENGGARA
2023-01-15 18:07:02,LanangSudira1,@HeryIdris5 Saya berharap @ganjarpranowo yang dicalonkan oleh PDI Perjuangan sebagai Presiden RI Pilpres Tahun 2024. #2024GanjarPresidenRI  #2024PDIPerjuanganMenang  https://t.co/4jexLIz8qt,SULAWESI TENGGARA
2023-01-15 18:06:36,suchiQoe,"@AgungSu76387898 Aamiin ya rabbal Alamin, pak @ganjarpranowo presiden 2024",SULAWESI TENGGARA
